lamb, beta, k, delta, p, c, K
7.249765947273661450e-03,2.507192184906850547e-08,2.616870804068060963e+01,5.245459059279117042e+01,8.678324736628997925e+03,1.447342803705335967e+01
7.249765947273661450e-03,2.507192184906850547e-08,2.616870804068060963e+01,5.245459059279117042e+01,8.678324736628997925e+03,1.447342803705335967e+01
7.249765947273661450e-03,2.507192184906850547e-08,2.616870804068060963e+01,5.245459059279117042e+01,8.678324736628997925e+03,1.447342803705335967e+01
7.247720192307416549e-03,2.507666164244534523e-08,2.616276569512623595e+01,5.245119019108082625e+01,8.679657745973632700e+03,1.448081519174961507e+01
7.246867983381682227e-03,2.507857808112978870e-08,2.615967761710627926e+01,5.245016633480649659e+01,8.680156794525419173e+03,1.448347739538853141e+01
7.246867983381682227e-03,2.507857808112978870e-08,2.615967761710627926e+01,5.245016633480649659e+01,8.680156794525419173e+03,1.448347739538853141e+01
7.246867983381682227e-03,2.507857808112978870e-08,2.615967761710627926e+01,5.245016633480649659e+01,8.680156794525419173e+03,1.448347739538853141e+01
7.246867983381682227e-03,2.507857808112978870e-08,2.615967761710627926e+01,5.245016633480649659e+01,8.680156794525419173e+03,1.448347739538853141e+01
7.246867983381682227e-03,2.507857808112978870e-08,2.615967761710627926e+01,5.245016633480649659e+01,8.680156794525419173e+03,1.448347739538853141e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246940735728833217e-03,2.507840722378877679e-08,2.615994703658037324e+01,5.245026388658852312e+01,8.680112223104668374e+03,1.448324590359118247e+01
7.246932608723683639e-03,2.507844127206160888e-08,2.616006043060620456e+01,5.245037372687902177e+01,8.680157745528205851e+03,1.448327004592051814e+01
7.246932608723683639e-03,2.507844127206160888e-08,2.616006043060620456e+01,5.245037372687902177e+01,8.680157745528205851e+03,1.448327004592051814e+01
7.247372952522726682e-03,2.507744868775226018e-08,2.616130516241790005e+01,5.245106257198563071e+01,8.679882312060783079e+03,1.448172528351260091e+01
7.247372952522726682e-03,2.507744868775226018e-08,2.616130516241790005e+01,5.245106257198563071e+01,8.679882312060783079e+03,1.448172528351260091e+01
7.247372952522726682e-03,2.507744868775226018e-08,2.616130516241790005e+01,5.245106257198563071e+01,8.679882312060783079e+03,1.448172528351260091e+01
7.247372952522726682e-03,2.507744868775226018e-08,2.616130516241790005e+01,5.245106257198563071e+01,8.679882312060783079e+03,1.448172528351260091e+01
7.247372952522726682e-03,2.507744868775226018e-08,2.616130516241790005e+01,5.245106257198563071e+01,8.679882312060783079e+03,1.448172528351260091e+01
7.247353627390766724e-03,2.507776153550138722e-08,2.616167458660697065e+01,5.245156051285508170e+01,8.680057357414900252e+03,1.448193083121437930e+01
7.247353627390766724e-03,2.507776153550138722e-08,2.616167458660697065e+01,5.245156051285508170e+01,8.680057357414900252e+03,1.448193083121437930e+01
7.247353627390766724e-03,2.507776153550138722e-08,2.616167458660697065e+01,5.245156051285508170e+01,8.680057357414900252e+03,1.448193083121437930e+01
7.246560930424081511e-03,2.507943695483901842e-08,2.615782644364871601e+01,5.244988573859541248e+01,8.679979764157926184e+03,1.448345237550411646e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.237688444466140909e-03,2.509828495824244269e-08,2.612536946113803538e+01,5.243179187665746355e+01,8.684597217868988082e+03,1.451328536099171274e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.235250103874715615e-03,2.510462761397240325e-08,2.611492522486432932e+01,5.242852266598369226e+01,8.686229214079739904e+03,1.452228289197728905e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.284576230529339613e-03,2.501723913442003422e-08,2.609568781011162031e+01,5.235354076975404780e+01,8.615511865350583321e+03,1.448480606866348097e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.312596927646519696e-03,2.496768074507990882e-08,2.603431096298596614e+01,5.226592037670608448e+01,8.561849460615865610e+03,1.448838553827384779e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308137192571953315e-03,2.494410118199702680e-08,2.610360839759782792e+01,5.228809967806646597e+01,8.572555288665686021e+03,1.441648244809194956e+01
7.308132946442086331e-03,2.494410532658756056e-08,2.610359850371922263e+01,5.228810055349972430e+01,8.572556503272478949e+03,1.441648392494827391e+01
7.308132946442086331e-03,2.494410532658756056e-08,2.610359850371922263e+01,5.228810055349972430e+01,8.572556503272478949e+03,1.441648392494827391e+01
7.310195811476205910e-03,2.493535975570127551e-08,2.606964357979209623e+01,5.228367316159599909e+01,8.559734774464626753e+03,1.440278216047916082e+01
7.310195811476205910e-03,2.493535975570127551e-08,2.606964357979209623e+01,5.228367316159599909e+01,8.559734774464626753e+03,1.440278216047916082e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.249900849066023313e-03,2.507176396379850864e-08,2.617072518426009609e+01,5.245430978696942503e+01,8.678435002901720509e+03,1.447412772248824631e+01
7.254048871172252312e-03,2.506178264689061556e-08,2.618108061651929219e+01,5.246189773235418841e+01,8.675557511314793373e+03,1.445773761150654835e+01
7.252133872900356180e-03,2.506653172996554414e-08,2.617596980156167774e+01,5.245803165358312015e+01,8.676885132385155885e+03,1.446552663924435578e+01
